player_name,player_id,season,season_type,team,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Miles McBride,mcbrimi01,2023,PO,NYK,45,20,-2.252734629868646,5.198163667378205,2.945429037509559,-22.8854217454015,17.75702833714927,-5.128393408252233,-6.775038760096,8.145287071696007,1.370248311600007,.0428131254475158,0,.0428131254475158,-4.971737038974824,3.312587670308733,-1.659149368666092,-1.243803109662559
Miles McBride,mcbrimi01,2023,RS,NYK,1575,760,-2.232842288593342,1.035830686993697,-1.197011601599645,-.9488278757868096,4.025955717531523,3.077127841744713,-2.146214175493391,1.71727535558771,-.4289388199056816,.8929908381875633,.8929908381875633,0,-1.724203614348803,1.657400464672555,-.0668031496762482,-.785636586779363
Mac McClung,mccluma01,2023,RS,PHI,92,41,2.817123857730082,-1.176481112170117,1.640642745559965,2.933897141691308,14.81326202087555,17.74715916256686,2.936638680590935,2.097398705880302,5.034037386471237,.1637134993792943,.1637134993792943,0,1.869147563004284,-1.656787000747483,.2123605622568014,.5488720868207956
CJ McCollum,mccolcj01,2023,RS,NOP,5497,2649,.794446910162861,-.7028373939179331,.0916095162449279,2.91520211205771,-3.654961262152013,-.7397591500943026,1.296097848966862,-1.381965256804241,-.0858674078373789,3.586798249638211,3.586798249638211,0,1.36255900191273,-1.030116986440741,.3324420154719891,-.3876783210339008
T.J. McConnell,mccontj01,2023,RS,IND,3305,1526,1.107050584618715,1.718917364686467,2.825967949305182,-2.818628293956787,1.784413668823065,-1.034214625133722,.3622701885055447,1.880463941663589,2.242734130169134,3.898817434926018,3.898817434926018,0,.7139535233813823,.9748920597773889,1.688845583158771,.3024610563642005
Jalen McDaniels,mcdanja01,2023,PO,PHI,197,102,-2.735110580573104,3.519879115919035,.7847685353459308,3.4612662019272,5.34598559097663,8.807251792903831,-1.633514227074809,4.084130943046319,2.450616715971511,.2760628049058698,0,.2760628049058698,-2.07852677009954,2.956657874671603,.8781311045720628,-1.080587871293663
Jalen McDaniels,mcdanja01,2023,RS,CHA,3200,1494,-2.030840498542033,.9137288307113409,-1.117111667830692,-.1277431054088501,.5113763237869412,.3836332183780911,-1.692625212062604,.9015777086425967,-.7910475034200068,1.497067052989926,1.497067052989926,0,-1.762549577042879,1.046994621257855,-.7155549557850243,.2621009582281167
Jalen McDaniels,mcdanja01,2023,RS,PHI,885,419,-1.099510967844085,-1.429883895745571,-2.529394863589656,4.018842242537232,-2.836056292741421,1.182785949795811,-.1216219953013421,-1.829115251550128,-1.95073724685147,.170620803354177,.170620803354177,0,-.5804468431171284,-.4793158326289536,-1.059762675746082,-.1421501873425292
Jaden McDaniels,mcdanja02,2023,RS,MIN,5094,2416,-1.634653521172273,1.258681701264709,-.3759718199075635,2.058726712760768,.9384985517933878,2.997225264554156,-.9526044378478471,1.252967696944677,.3003632590968297,3.761717181922918,3.761717181922918,0,-1.540831204556431,1.759675833481326,.2188446289248951,.0458403314435579
Doug McDermott,mcderdo01,2023,RS,SAS,2858,1314,-1.17443977313309,-4.435942895044745,-5.610382668177834,-1.270627050988182,-2.071196046177749,-3.34182309716593,-1.20500630515114,-4.165738712360958,-5.370745017512098,-1.766613700673308,-1.766613700673308,0,-1.066574882055127,-4.931761530818179,-5.998336412873306,.5548866312222807
JaVale McGee,mcgeeja01,2023,RS,DAL,756,355,-4.798452112045694,-.7718218995963833,-5.570274011642077,-4.880232295594899,-.3136420099175155,-5.193874305512415,-5.143542019213459,-.7028125934368377,-5.846354612650297,-.5663602280460381,-.5663602280460381,0,-4.906270727587595,-1.643265867926164,-6.549536595513759,.998042869990067
Bryce McGowens,mcgowbr01,2023,RS,CHA,1689,787,-3.513597069975693,-1.066242558973185,-4.579839628948879,-5.354289165194643,-.3695710350869912,-5.723860200281635,-4.052762216501584,-.9637966492985746,-5.016558865800159,-.9131463138198697,-.9131463138198697,0,-4.667268253829843,-2.325134636193511,-6.992402890023355,.3394637713532602
Rodney McGruder,mcgruro01,2023,RS,DET,1103,524,.6059977808818889,-.2716176301418745,.3343801507400144,1.495073681168758,-.8377294495675536,.6573442316012048,.8702494041591357,-.3389762763395655,.5312731278195701,.8766365835577975,.8766365835577975,0,.0997413940625484,-1.055442293219188,-.95570089915664,-.0684287790838599
Jordan McLaughlin,mclaujo01,2023,PO,MIN,30,14,-12.71237095689929,-16.6572860561144,-29.36965701301369,-31.94174039264857,9.898003465948902,-22.04373692669967,-17.45828543237491,-11.93162765245808,-29.38991308483298,-.1968788456451598,0,-.1968788456451598,-14.09822052524132,-5.591499687416667,-19.68972021265799,.3146923634741777
Jordan McLaughlin,mclaujo01,2023,RS,MIN,1504,678,.0468705974221073,-.494427029457698,-.4475564320355908,-.1098726205453143,5.489262574811681,5.379389954266367,.0296984239526412,.710413828453777,.7401122524064181,1.210044755608166,1.210044755608166,0,-.6623130371921303,-.0742577172287124,-.7365707544208427,.2307875563726084
De'Anthony Melton,meltode01,2023,PO,PHI,539,274,.4157103190361268,1.259534522369576,1.675244841405703,-.4855965080157253,9.026522407697692,8.540925899681968,.2410976933578728,2.90348492360784,3.144582616965713,.8510483129221994,0,.8510483129221994,1.495019649136473,3.971206407462058,5.466226056598532,.1359156418934783
De'Anthony Melton,meltode01,2023,RS,PHI,4379,2150,.2211302303464796,1.715631951388734,1.936762181735213,-1.525022907472542,-1.390760712965178,-2.915783620437719,-.1634808396283688,1.135110645782236,.9716298061538673,4.090542136650216,4.090542136650216,0,.5109755268525247,2.398076160390435,2.909051687242959,.202115502840732
Sam Merrill,merrisa01,2023,RS,CLE,121,59,1.101055499152703,-1.910656452394229,-.8096009532415263,-5.927661170822457,3.1794407454535,-2.748220425368957,-.3400745425572531,-1.033263309396053,-1.373337851953306,.0414179707875406,.0414179707875406,0,2.369324382770976,-.9345870971320925,1.434737285638883,-.0536768034564292
Chimezie Metu,metuch01,2023,PO,SAC,11,6,-.6177136050160609,-4.968792881189209,-5.58650648620527,25.62289322317614,24.20777342564314,49.83066664881927,4.897165230825204,.797297249462557,5.694462480287761,.0262073972614144,0,.0262073972614144,-1.296115162997495,-3.383837508024243,-4.679952671021738,-1.672817292810598
Chimezie Metu,metuch01,2023,RS,SAC,1522,689,-2.039988864202646,.1982273954701178,-1.841761468732529,-.0883609596086355,4.629394928939487,4.541033969330851,-1.797875397502397,1.18082112733256,-.6170542701698372,.7521178367535124,.7521178367535124,0,-1.164202930716166,.0995526720372319,-1.064650258678934,.3134024160647185
Khris Middleton,middlkh01,2023,PO,MIL,371,173,5.100942288627326,-5.426877389484974,-.3259351008576479,5.760362702467279,6.883922335348459,12.64428503781574,5.524091735564858,-3.067402605424471,2.456689130140387,.4815011596747991,0,.4815011596747991,5.515028149370774,-5.422229459057082,.0927986903136917,1.560988502872238
Khris Middleton,middlkh01,2023,RS,MIL,1758,801,2.16157592494654,.4072277292738122,2.568803654220352,.4787205061208201,2.006921697405597,2.485642203526417,1.926906215767291,.7084189631083783,2.635325178875669,2.227840196100716,2.227840196100716,0,2.243571172757678,-.4165393595655923,1.827031813192086,1.239109876161967
Patty Mills,millspa02,2023,PO,BRK,9,5,-8.139241489682519,9.115134151533729,.9758926618512103,-28.28769889908827,23.61779237455055,-4.669906524537712,-12.74175141690214,12.79566375776277,.053912340860629,.0072998921225895,0,.0072998921225895,-12.11428642944,8.888885965563366,-3.225400463876635,-1.029254954410997
Patty Mills,millspa02,2023,RS,BRK,1223,567,-.6550315418628494,-2.992252099329114,-3.647283641191964,-1.732548116683849,-4.726516697058236,-6.459064813742085,-.9204821322800048,-3.553860346452701,-4.474342478732705,-.5021138527531203,-.5021138527531203,0,-.7295981837898282,-3.541726574205414,-4.271324757995242,.6657512824077695
Shake Milton,miltosh01,2023,PO,PHI,41,21,3.281305470008031,4.513164418230231,7.794469888238261,-9.972329866018143,3.95254381464373,-6.019786051374412,.7289312237557406,4.638329798577524,5.367261022333264,.0899061145723283,0,.0899061145723283,.9545375828911503,4.071407177501434,5.025944760392584,.2288995637269051
Shake Milton,miltosh01,2023,RS,PHI,3312,1567,-.2417729456192488,-2.458121740781879,-2.699894686401128,.0557907932884628,.9295320718644693,.9853228651529321,-.2365758596460593,-1.902306232997506,-2.138882092643566,.4885547874576528,.4885547874576528,0,-.6945853273254911,-2.726542008463681,-3.421127335789172,-.0049239793990468
Justin Minaya,minayju01,2023,RS,POR,195,89,-7.491221382893291,-7.040113631748877,-14.53133501464217,-1.998107817494194,-3.888539186688853,-5.886647004183047,-6.78173758325424,-6.717988358344245,-13.49972594159848,-.4896249563297589,-.4896249563297589,0,-7.379594941628695,-5.399550772850104,-12.7791457144788,.3109046957601486
Josh Minott,minotjo01,2023,PO,MIN,13,6,-10.15953345697789,2.422945840313696,-7.73658761666419,-18.27508705925199,12.93155479288747,-5.343532266364514,-12.40038022334116,5.083357426656412,-7.317022796684745,-.0150405206932488,0,-.0150405206932488,-9.622548320208894,18.03669792669742,8.414149606488531,4.23936879282422
Josh Minott,minotjo01,2023,RS,MIN,220,96,-.3764934490820714,.3482666328437636,-.0282268162383079,2.398038894496942,-.1300223335238416,2.2680165609731,.2035933925365274,.2672182947466619,.4708116872831893,.1588093359330516,.1588093359330516,0,.3357538201586088,-1.22156444934573,-.8858106291871213,.6760092043143198
Davion Mitchell,mitchda01,2023,PO,SAC,312,140,-.2522783541287913,2.124574460959263,1.872296106830471,-8.753177705971384,5.184065141052343,-3.569112564919041,-2.032041738050459,2.876019167498646,.8439774294481879,.2647472448285415,0,.2647472448285415,-3.173199957414789,2.160295068838168,-1.012904888576621,-.0051577252687377
Davion Mitchell,mitchda01,2023,RS,SAC,3076,1447,-2.228201764096851,2.165520605867707,-.0626811582291449,-1.17392123987172,2.198813810007514,1.024892570135794,-2.167712656804567,2.329167811998998,.1614551551944308,2.132170547429951,2.132170547429951,0,-2.034737837407377,1.675056599810411,-.3596812375969662,-.8095052434113957
Donovan Mitchell,mitchdo01,2023,PO,CLE,393,207,2.996647881453168,-1.378637806677358,1.61801007477581,12.95271664808307,-5.446330540922815,7.506386107160256,5.459459050975902,-2.377960637745014,3.081498413230888,.6199730370764818,0,.6199730370764818,4.02985506655299,-1.195240052051653,2.834615014501337,-2.355670252071443
Donovan Mitchell,mitchdo01,2023,RS,CLE,4909,2432,6.430902719375705,-1.028369986173143,5.402532733202563,2.112996265437874,-.5421338147524484,1.570862450685426,5.876341294306083,-1.032417384663108,4.843923909642974,9.450710509200327,9.450710509200327,0,6.273174941545481,.0028689429593897,6.276043884504871,.3012308276764152
Evan Mobley,mobleev01,2023,PO,CLE,364,188,-6.580263944626905,3.582543888844278,-2.997720055782628,-6.720718401192715,15.71592463438598,8.995206233193265,-6.908793953890896,6.216373080005059,-.6924208738858377,.2064867652238401,0,.2064867652238401,-7.461898928886466,5.319235357942356,-2.14266357094411,1.420347038552497
Evan Mobley,mobleev01,2023,RS,CLE,5488,2715,-1.891466438172762,1.635339020453308,-.2561274177194532,1.756093677250241,-.0553363301160562,1.700757347134185,-1.266874068253135,1.316558390360268,.0496843221071324,3.848588681354269,3.848588681354269,0,-.605222063111086,2.140983649170676,1.53576158605959,-.7681610857553169
Isaiah Mobley,mobleis01,2023,RS,CLE,171,84,-.2369117815807354,3.169815221131692,2.932903439550957,-1.334270594407081,12.99894564479349,11.66467505038641,-.5078877004896132,5.339837520636535,4.831949820146922,.3211192921468935,.3211192921468935,0,.3807726101382749,3.669715068242517,4.050487678380792,-1.186219379546171
Chima Moneke,monekch01,2023,RS,SAC,18,8,-14.16082988982511,-10.84340330216579,-25.0042331919909,-25.0502574458845,-9.333756768105397,-34.38401421398989,-17.38799894632452,-11.15551884828423,-28.54351779460875,-.1104289803502684,-.1104289803502684,0,-12.01534055803611,-10.84156475189775,-22.85690530993386,4.937607876973396
Malik Monk,monkma01,2023,PO,SAC,446,205,4.782075680803013,.0408521337457445,4.822927814548757,10.50039198142196,10.28458060852078,20.78497258994274,6.316761034264357,2.162752352893735,8.479513387158093,1.218694942249292,0,1.218694942249292,4.958812667554112,2.022618836857186,6.981431504411298,.5972637189417729
Malik Monk,monkma01,2023,RS,SAC,3711,1719,2.34017755031568,-2.507864831855223,-.1676872815395427,-3.744666672874176,2.581842589917285,-1.162824082956892,1.129547589155994,-1.590758731364458,-.4612111422084644,2.037868170190269,2.037868170190269,0,1.386306688941602,-2.257996888662666,-.8716901997210635,1.534765169631895
Moses Moody,moodymo01,2023,PO,GSW,343,161,2.776354329841565,-1.741733661176078,1.034620668665487,-2.561894495296442,-2.336138175415861,-4.898032670712302,1.847346438104299,-2.027291161951668,-.1799447238473695,.215992566377185,0,.215992566377185,.219790870349674,-2.112165084213103,-1.892374213863429,-.7850316481042858
Moses Moody,moodymo01,2023,RS,GSW,1769,817,-1.866941456228972,-1.19674394253112,-3.063685398760092,-1.482685796074347,-.6078643818526797,-2.090550177927026,-1.893075698159914,-1.154355089564166,-3.04743078772408,-.1239430762132871,-.1239430762132871,0,-1.736230925019032,-1.902803554796056,-3.639034479815088,-.0293167173825417
Xavier Moon,moonxa01,2023,RS,LAC,40,20,-1.836026568784236,.3309967215370667,-1.505029847247169,-8.861845937743929,12.16895064626941,3.307104708525481,-3.368138736902359,2.86058483168955,-.5075539052128084,.0224536598364681,.0224536598364681,0,-1.2198476334848,2.094071189587071,.8742235561022718,-1.88908812988064
Wendell Moore Jr.,moorewe01,2023,PO,MIN,5,2,-31.66849260624949,-10.26633140179005,-41.93482400803954,-16.79750266945851,41.80377788863031,25.0062752191718,-30.43138334369306,-.3263365246562165,-30.75771986834927,-.030675691708282,0,-.030675691708282,-28.18475000425169,-16.9155619453308,-45.10031194958249,4.005341079348121
Wendell Moore Jr.,moorewe01,2023,RS,MIN,346,153,-3.123101116680845,-.7023376907138555,-3.8254388073947,-8.022628019790931,-2.244639446118189,-10.26726746590912,-4.308294300538744,-1.064071261773735,-5.37236556231248,-.206153664490069,-.206153664490069,0,-4.113210903908951,-1.53493522809229,-5.648146132001241,.7150730311760851
Ja Morant,moranja01,2023,PO,MEM,400,187,1.481458525932813,1.831528669234537,3.31298719516735,6.076641185672639,-2.028309550869646,4.048331634802993,2.65321313162192,1.148507671823351,3.801720803445271,.6566574456588387,0,.6566574456588387,2.204717233133607,.8934874314916261,3.098204664625233,1.826436643395128
Ja Morant,moranja01,2023,RS,MEM,4160,1948,5.546856861085162,.4151858881623779,5.96204274924754,-.1550304280048952,3.133073838412522,2.978043410407627,4.657397508511198,.960010174379313,5.617407682890511,8.38617171852729,8.38617171852729,0,3.533873735268751,1.048221176824436,4.582094912093187,.8503237663684711
Markieff Morris,morrima02,2023,RS,DAL,163,70,-6.343397353633883,-11.36547342043096,-17.70887077406485,-3.5037187382851,-3.916031261672472,-7.419749999957572,-6.166726280297189,-10.48291871946215,-16.64964499975934,-.5062438303846017,-.5062438303846017,0,-6.401626076529459,-8.587936926254915,-14.98956300278437,1.999091596684123
Markieff Morris,morrima02,2023,RS,BRK,626,285,-3.965077061105762,.4715351205588001,-3.493541940546962,-1.649988193551968,1.238450608559033,-.4115375849929344,-3.733005957742573,.6485098159188964,-3.084496141823677,-.0488137999922362,-.0488137999922362,0,-3.778815173168367,-.5161824463986006,-4.294997619566968,.3646536617852997
Marcus Morris Sr.,morrima03,2023,PO,LAC,148,68,-5.60457252153845,-5.785131873042799,-11.38970439458125,-5.268480526243059,-10.69711305848845,-15.96559358473151,-5.938029374685064,-7.057691866614834,-12.9957212412999,-.3692745390594243,0,-.3692745390594243,-4.791866341758728,-7.779687538407581,-12.57155388016631,.7152878781628871
Marcus Morris Sr.,morrima03,2023,RS,LAC,3726,1825,-1.547860662621189,-1.278313715795612,-2.826174378416801,-.6615165930011546,-.3607276898340916,-1.022244282835246,-1.454758135844386,-1.168206286172405,-2.622964422016791,.1171332659871111,.1171332659871111,0,-2.514128499413391,-.7891702345889738,-3.303298734002365,-.9825610812010851
Monte Morris,morrimo01,2023,RS,WAS,3518,1695,1.136896513343793,-.7110889540105055,.4258075593332874,4.574918831791135,-3.142291367306683,1.432627464484452,1.92756527867722,-1.254014978568375,.6735503001088459,2.92411178865227,2.92411178865227,0,1.711370701517129,-.786860408799123,.9245102927180063,-1.245607762782899
Trey Murphy III,murphtr02,2023,RS,NOP,5132,2448,1.42316493205986,.7302466686744048,2.153411600734264,.6635154162303176,-1.15361249795968,-.4900970817293624,1.355135180377669,.3621236410921657,1.717258821469835,5.600936162804755,5.600936162804755,0,.7462139901636362,.7174153603168444,1.463629350480481,.3883194230193815
Dejounte Murray,murrade01,2023,PO,ATL,407,190,5.992398450503723,-2.384939073811902,3.607459376691821,-5.732309866240215,-1.275986613115765,-7.00829647935598,3.879774262678733,-2.262783837489183,1.61699042518955,.4399779673511822,0,.4399779673511822,5.255329818451423,-1.798507417041387,3.456822401410036,.7602752466631505
